ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.5477152341341136,-0.33994496976393646,1.8651487460068588,0.7014992109111005,0.0,-0.13240338391760847,0.5875530450517503,1.1319262531661556,-0.6122417273304902,1.0
-0.43755926539757295,-0.8986657731070389,-0.520458155267554,0.6100067057627707,-0.4993009364401094,-0.6108742667486707,2.318130055106695,1.511212267294904,-0.7679088356776033,1.0
0.35997845217702185,-0.10054076479267765,-0.047466432418291946,-0.30065799692379874,0.0,-0.3376415513137115,0.03054453667372552,-1.6769834321759949,1.8577944212909117,1.0
-0.7869646298972202,0.1045374937095267,0.5061585482443857,1.3516439981378046,0.0,1.2823903137741057,-1.0709331674066485,-0.7753560833721282,1.415119040683329,1.0
-0.3670836076166221,-0.530377979536325,-1.4753763632582624,-0.5896225089525614,1.0671092929518011,-0.43728569274667667,0.3676287580986022,0.5174671070159661,3.014741085233804,1.0
0.0,-0.528882556793619,3.0407976511160566,0.610834400313718,0.0,1.5711353217988773,-0.1264349165629397,-0.519485644368207,-0.34525979017416025,1.0
-0.07294861688580843,-0.019715033636432976,2.089661916686854,0.8612837854548756,-0.37886113435289637,0.8118794880028795,0.14494652638787642,-1.5374803550636797,0.6968260265326509,1.0
-0.3058135440766769,0.4852381500041636,-0.19294148896340796,0.5242239853945158,0.0,0.03109294838630217,-0.49311069517055695,-1.053286151983651,0.30149777242489345,1.0
-0.40363349464340104,-0.33855077307963133,-0.4185082887184172,0.12614606445404603,-0.07101959514833234,-1.1810580757433584,-0.7762451006096275,-1.1735679313590168,-0.398060530662043,1.0
-0.5874021497892691,-1.105829079862255,-0.8029842070421593,0.2605522676236907,0.8116323849208802,0.3472148867696701,1.3616388649037456,-0.1379884188322053,-2.2810987856215674,1.0
-0.4248337839622363,0.3417115333277069,0.2759103109138651,1.181298954223234,0.0,-1.0553708087885119,-0.013430934749731914,-4.392848389732362e-16,-0.4081750800396539,1.0
-0.4793751214632471,-0.20580787183671498,-0.7168360944975273,1.6450245912459596,1.5930571878055497,0.33014043295304224,0.7069903765418897,0.48302315010882685,0.8425461802335967,1.0
0.0,-1.0863003468521046,0.28982913069011434,0.7975144513321543,0.0,0.33285873403708693,-0.11548949553391329,0.22159212936283584,-0.4546580258317951,1.0
0.28670022016107466,0.01106042231099026,0.6558148853626079,0.04303976504476688,-1.5254953865343275,-0.5738625789677341,-0.3274994732477195,0.1835127844243511,-0.17309591020959908,1.0
0.3754031618540607,0.24635229011504794,-0.35712307394949233,0.016700901120507875,-0.6343617552856736,-0.6350081731339114,0.9880039529585226,-2.083570151101523,-0.008616348301403455,1.0
1.2926300465230314,2.033363087557216,1.9940790610585248,0.3184056484297549,-1.4031615437219485,0.19027208320719552,1.2295480592789165,0.48779449691693216,1.9460147606992142,1.0
0.6293544372600822,0.8484202397951253,-1.6020933432654287,0.6358671031317847,2.0735880276572884,-0.7538261065174561,-0.5478645802683145,0.40775898988687015,0.04027800859479073,1.0
0.16317731514977674,-1.456462241734421,-0.5698082936263592,-0.3665013069692138,-1.3777070309711132,-0.6678724561859044,0.15256729894338034,-0.24655543230467947,0.9180378899270497,1.0
0.746435025411488,-0.17302273671191332,-0.508137686831427,-0.16826129654329264,0.0,-0.8284505640473068,0.2917957424321972,-0.19818835947043878,-2.263410477261767,1.0
0.6130709414000757,1.4340879856287239,1.099259398919357,0.3689932168728479,-0.6056977583852196,-1.3851634583271273,2.5462054129845977,-0.3118405576981716,-0.6893432734962495,1.0
1.3900233093292338,1.1901290394194906,-0.920616087488575,-0.8498111440816607,-1.371114751605039,-1.1378072111487345,-0.4864517680424737,-0.6803535923891476,-0.4979518096960665,1.0
0.15766011770726726,0.597475381447553,-0.2221401814250561,0.3399763508397334,0.6254719983976609,-0.46013540003174785,-0.016544232916286962,-0.8228397291727048,-0.42035494268227463,1.0
-1.361902561104571,-2.5092556428950905,1.3606150562343036,0.21652107020645353,0.7781276675016933,1.3785282099026723,0.5843915358055891,-1.2967596013029263,1.4290773142220734,1.0
-1.4262658255267322,-1.3281911576473004,0.21094640156370156,-0.1822885644793175,0.0,1.2477875976637591,0.4737286232569906,1.2059423430541454,-1.9006596020167248,1.0
-1.1887486823558313,-2.5843739592771624,-1.099289619420919,-0.8139482025011191,1.3557800767066264,-1.3195983718676376,-0.3735797451272546,0.8987169466813453,0.7118954721983998,1.0
-1.34877123122012,-1.1450707970178804,2.019196960377016,0.7832052051483188,1.0340147237274362,0.3237389490008952,0.7866232792724461,-0.4599252930911079,-0.9318232559662936,1.0
1.5162376900640588,0.8470105515451849,0.051562601222712674,-1.0881332540682433,-2.5450495326605473,0.12036060266429013,0.46974600140498424,-0.9019247357481697,0.13275343752292884,1.0
-0.022723728014167128,0.6835515773723322,0.579831853002762,-0.5365550355707366,1.5010266966668886,0.7601066976153547,1.6082335684304778,-1.2217057720243336,0.4852249618413203,1.0
0.8073852393989925,1.9845325964481793,0.041625386310891514,-0.033703165133589466,0.41655012542219255,1.446441730391733,1.0478074219111568,0.3537140110171227,0.2546893575664066,1.0
-0.24687234088226725,-0.2449557221540075,1.3623641354804306,-0.2140059657039237,0.018719345212790714,-1.055669103437928,0.1476567280086109,0.07557113607597472,0.7780417672414928,1.0
0.0,0.34175746313680166,-0.3526828549788029,1.1370401001424597,0.43802029376127494,-1.7769999764344646,-1.212151486708903,-0.8886529232382786,2.2484651863997898,1.0
-0.17442904636644838,-0.20165434979157762,-0.02980878551162753,-0.21896408328740205,0.0,0.7760528194783116,-1.3401886676617425,1.2409864332908316,-1.5519792963843095,1.0
0.9986337700664801,-0.31417244349900075,-0.8256487185655976,-0.5314073012174908,-1.900549237955335,-0.36100735922219385,-0.5533903584684305,-0.8328725408172026,-1.13236431599461,1.0
1.7298701498188729,1.7475017132478132,-0.9622178455496583,-0.7187350517387897,-1.0110931868727195,1.9073665374756061,-0.7717399980496272,0.8702146393053518,-1.4709426761943365,1.0
-1.0416191938389576,-0.3475435510411841,1.7218961044354602,1.591604089625945,0.2514215669816975,-0.9195269093369717,-0.06465497485385358,-4.392848389732362e-16,-0.4174584638822198,1.0
-0.8990833557113738,0.33240996369309994,1.8185089332977415,0.3165002898518599,1.7287502939461377,1.1079936759923585,-0.2125356048454673,1.1575326125450818,-0.06997364532285487,1.0
0.9757552310358646,0.9643746602145563,1.3782914462562013,0.6582447369437674,0.0,-1.1546873994431284,0.8795871088285324,-4.392848389732362e-16,-0.3251477972996311,1.0
0.14428060311118776,-0.569040521502473,0.7459423238864474,-0.6862169149695977,-0.4510947106773309,-0.26304023711825236,-0.16716532176241392,1.2679676791027175,-0.045106754909490634,1.0
0.6447269152483939,0.542858382610915,0.7122095594673854,-0.4807850703978441,-1.9217380402686286,0.8462255032106373,-0.5318686233242859,-0.07561050972206991,-0.8084689529540273,1.0
0.0,0.7695035821514061,-0.28753139827056023,0.6655924408528375,0.0,-0.32708289741007696,-1.4335321420273583,0.8179188806933944,-0.3127569514561415,1.0
-0.4392441999130684,-0.3433000220193487,0.5701535545013912,0.6752761563152018,-0.2717707090869548,0.8547882241742337,-1.0738709436057683,-0.9316956087552057,0.7767887200100454,1.0
-0.5459406792005578,0.3989971535266069,1.938180388020824,-0.2337703186973859,0.0,-2.5305166363861265,-0.5831335720286923,-1.647256576300223,1.1036597842591147,1.0
-1.5701701953876852,-0.8282421512122797,1.0690479956177745,-0.034990092322827376,1.9322732402357596,-0.4482432973277597,0.8591335690088675,0.22694600895635744,-0.9820657318191471,1.0
1.2010767033728211,0.27143504594172324,-0.6544402613826471,-2.5988918217187824,-1.1880638460302377,-0.19271218121149236,1.4834483390468698,-0.06078247349210254,-2.7046431805058813,1.0
0.10915101784320597,-1.0316481218636118,-0.763797727964049,0.14063782664398525,-0.216767370972608,0.24298604982856525,-1.3376998582278312,1.4403349792225375,0.6501690355405242,1.0
-1.7552752419989268,-1.8880342932954242,0.9599068120991898,0.6636253123920149,0.43856111908549233,-0.2407425892113715,-0.5413762048489406,1.059669809223021,-0.2147686465743595,1.0
0.7698195989676136,0.595632671477307,0.29983229860241783,-0.8209374548705276,0.010309624166054666,0.3584640728033329,-1.677855448555884,-1.6580087975050746,-0.6977564351837348,1.0
0.5372578063747112,0.7110968072974588,-0.7394071549212583,0.5729957920100395,-0.794878927098282,-1.0246811736162647,1.271187979374311,0.02390187738025213,0.1823882135994431,1.0
-1.3680848272741284,-1.5564972095934677,-0.6868368646351559,1.7051364085527554,1.43888175443146,0.4627714437798398,-1.1401338942779646,-0.8861201704249908,0.9509766679234558,1.0
-1.132958678320344,-1.3647744216610902,0.4405382665889241,-0.5189674074045335,1.3502848872269206,-1.4100614033264123,-0.4909497617072863,-0.9271878937448117,-0.3324170924147914,1.0
-0.012203767800991323,-0.8161610413755731,-0.08650090983884383,-1.2090437293207454,1.090218967185339,1.1244605392845226,0.38923549962888,-0.12349550841781509,1.2104113306567086,1.0
-1.3139022149725226,-0.9202374059261128,-0.12789111536138664,0.5694993965580151,2.2474909188809495,-0.8641717905656715,0.3864831882817298,0.12277686147433141,1.4366279546338045,1.0
1.6317119208955664,0.8972871737992407,1.1189800107207684,-0.17743689366833817,0.0,-1.7771136147136377,-0.1479536920278516,0.16356315064556562,0.8448961731729734,1.0
0.18857433678498914,-0.6147893526947689,-0.27191822829443546,-0.002034746073050558,-1.3210174462908388,0.07480096969581827,0.16766619732961682,1.1782591115889791,1.3157733551744737,1.0
0.0,1.3412293770521013,0.19716793674202693,0.10329441952544832,0.0,-1.3149628408246432,0.6609311494967043,-1.266354981745783,-0.28168640107420134,1.0
0.0,-0.4664716708385754,0.19812862953240695,0.0573367522863895,0.0,1.2371135745327508,-0.9772545457711642,0.5875648518899855,-0.8496920008916573,1.0
0.7657463930602116,0.34782912831733376,-0.0933797938367336,-0.5683315877211488,-2.349347821022561,1.31376331356524,0.058171367960927624,0.5169983117385514,0.7349568060622785,1.0
0.801919252191659,0.9972645094703535,-0.667153562255007,-0.048510124607386074,0.0,0.3101791786827235,-0.6115915966247109,0.6739375112665127,0.22232407593129452,1.0
0.0,-2.501054697473574,-0.8267983128499756,1.8008519326226176,2.6258215177821835,1.263428016035812,-0.856511702336369,0.280111109857692,-0.8472502478073549,1.0
0.0845761775597509,1.619770559561408,0.17142969018459125,0.35839889587962187,0.0,0.5058148016495011,-1.9028512826116306,0.8083630349686911,0.855617118023326,1.0
-0.059883353544975364,-0.4911807170306567,-0.6266356145743236,0.00620496065718441,-0.18247863476018386,0.729901124924014,1.839087268591734,-0.31541241552710025,0.2869518919737555,1.0
0.0,1.8238803492850166,-0.8167240657718263,-1.2926868693748599,-1.0324909303979102,-0.4575178502685843,1.0619749772073586,-0.511136006672286,0.031099244974608076,1.0
-0.09295784123610448,-0.527228623673117,1.1169966940441898,-0.348036233933431,-1.1634833051268691,-0.3512792052850227,-1.9700751611813112,-0.20580518354283175,-1.3501015750728433,1.0
-0.12772915519613526,-0.5568639298499258,1.2012633940381763,0.5132751788140703,-0.7373371500237168,-0.08397907059013159,1.5573573896124029,-4.392848389732362e-16,-1.1961494231852203,1.0
0.7597008868655475,-0.0434337383885676,0.8438471761210115,-1.1067081903388745,-1.2517539378745592,2.063917808118989,1.1663878059311008,0.2578391908272391,0.9843932083975827,1.0
1.1827163086966328,2.4833459144347927,0.11810845999825449,0.6161005774619615,0.023665421304029294,-0.44553771466763753,-1.6368190711605397,-4.392848389732362e-16,2.3921585197976927,1.0
0.2002764630771663,1.150089690110423,1.1953179803376646,0.16754042099764285,-1.1967103876292369,0.08497636682989958,2.4025374382583613,1.2844900138557087,0.7623048265270788,1.0
0.0,-0.868561716786129,0.5953882757731039,1.200277368426039,2.2026928109484447,0.29027131080491575,-1.0712158164018917,-0.9116242756499219,-0.07906473875923554,1.0
1.7035174510601587,2.2102578597265694,-1.224088669199106,0.5355019278416248,-0.8448515892812359,1.9563302978109514,-0.5004963622553265,-0.944013910936619,-0.6828922365488054,1.0
-0.12081037341487105,-0.3824414655622998,2.3356464374152583,-0.4234211676276847,0.0,-0.29493894251616165,-0.3179778340325351,0.1402246580213982,-0.6947547540592147,1.0
-0.07902242315341511,1.3723856076060896,-1.5012019453924055,0.5783460279038497,2.5970586398144864,0.8171742263925539,1.2570315698457657,-1.317832161689942,0.49350341230140515,1.0
1.1071143024171697,0.25669888617492853,-0.8903003485006828,-0.27069451710742004,-1.6802541494075764,-0.2796370889025337,1.4179164360198664,0.08289682323605181,0.09798835667944882,1.0
-0.4727085800088247,1.2121617009127754,0.5999071764776198,1.4112080845860695,-0.1103423312328593,0.6054706751194545,0.6449422874353418,0.14144365405783996,-1.654454041066858,1.0
-0.4282165436375178,0.9204832133993494,-0.5420951670854582,0.27611889610591,1.88840347854977,-0.8210136697972316,-1.2842891406087025,0.9811500235295059,1.2560673082801321,1.0
-0.6949577868819519,-0.14961198782948007,-0.19248010173011412,1.1727505686519892,1.6198873310587982,0.46243644818023444,-1.3072766477110267,-0.8942621575967261,-0.4640228549024925,1.0
-0.13366837402783135,-0.8102082751898969,-0.784006089731163,0.6255712399995361,0.0,1.511011697532311,-0.2043808922582577,0.6556112775832282,-0.7287002949056673,1.0
0.1916047203825954,0.03653242324564153,1.6360867585453078,-1.1758635200513812,-0.788752152002561,0.32498614543241955,-0.5531135835784635,-0.23982069204270107,0.39272643504778454,1.0
0.06853557964543673,-0.031798442955234534,0.17304298800954582,-0.30210855076194437,0.0,0.7740021153223494,-0.559594340689814,-0.5620909953574934,1.8432614302803894,1.0
-1.2214391718844217,-1.4894376847127255,2.136270968147048,0.8177570599301189,0.0,0.9504090417265378,0.21922955119356563,1.090063045448354,-1.1545395597345909,1.0
0.9768839489042617,0.948707424073657,1.0011210253253773,-0.761702038080561,-1.83318897605083,1.187266525324242,0.5276083701836546,-0.8452831349226099,0.6849426962638697,1.0
0.6979060224252719,0.7066993991531204,0.3478644509030531,0.16033704140280694,0.6601290421713765,0.4939071093327026,-0.25804693304258114,2.272501127555465,1.274028972134128,1.0
1.401743127983337,2.3435013084916267,2.0480594186669405,0.5784227461879416,-2.148577434557891,1.0236038637567613,0.5328426220326653,-0.2659928522626653,-0.5195134447505035,1.0
-0.009492841749841762,0.1895868304788998,-0.9779270384881936,-0.17974713740546655,1.1524420429877358,0.17061038610380433,0.08726150090133965,0.09959193921012553,-0.1273623184398241,1.0
0.49965448446652094,1.5928469015643962,-0.8591026002971922,0.7651963607933973,1.450239214547055,0.2690307049839077,-0.977882506072944,0.619675030307516,0.40485994035054806,1.0
-0.24651126929328712,0.16563414057105447,-0.7774257370346479,1.0257258384761647,0.19079226927569654,-1.618332683423885,0.5248583945093283,-0.13964085695532555,-0.044106779472072616,1.0
-0.17269963238594246,0.5950429758957212,1.280594757454917,1.0061148641460869,0.25418545840629037,1.2921924511290517,1.842821945614324,-0.3771801473184838,0.5063918728877185,1.0
0.12966663717214522,0.00044865582070836976,1.0086233908157443,-0.39991420746433615,0.0,-1.2313131251136191,-0.01915962891966608,-0.9871700742369718,1.036095816287498,1.0
0.5983155343116849,0.43548720561660614,0.6870023821290397,0.24033881918118127,0.0,2.6738968963855907,-0.08328659537061214,0.1713713267809122,-1.0175909859393266,1.0
0.3611350874413271,0.8675600016061528,-0.6973614151968246,0.5383768415825663,0.5702179986266671,-0.9998265324433555,0.2346694071232387,-0.6632806185104104,-1.301200642457256,1.0
-0.5994778487287908,-0.44263200983571704,1.1852842411736233,0.3120108167177763,-0.34649661543192334,0.9473556086440869,-0.852537160908142,0.9067010493194615,-2.3875995958124183,1.0
0.534191798512415,2.208205993714383,-0.5891452942217661,0.6589512166686902,0.0,0.8538316097459728,-2.1742592129044107,0.7344531285488024,-1.2262726862102407,1.0
-0.23704064823199694,-0.44337510478891595,-0.46745964540029467,-0.037268893523870326,0.5510643602523534,0.1580471470807884,0.7253921793763499,0.17247587460549949,0.01885342010595569,1.0
0.0,0.34477761366916043,0.2928041441656187,-0.8401058831030553,-1.402769152605182,0.5375365413149925,-2.4902041476164802,-0.5823425642819245,-0.953731012618642,1.0
0.11681814993004055,-0.5294240501660371,0.04413902680303265,-0.7994405566646994,0.0,0.16936687923314175,-0.70733157725197,0.789583715633632,0.014391593726197692,1.0
0.0,-0.06854243117463418,2.244821887086001,0.1850141738691008,-1.0319777965320227,1.1845719548026277,0.6413896090466619,0.3382455679604673,-1.0628364415517046,1.0
-0.38200093280156266,-0.9159856626913488,-0.9935968694365948,0.35781557214862647,1.0432730015782206,-0.8554333324029568,1.7871387959305847,0.0069588175387548835,-1.3462299404678082,1.0
-1.2628405387906674,-1.8245493614330994,-0.6713741890765261,0.2891331788711001,1.8554084546560663,0.4082922723630628,0.00808710337091607,0.33145987701268964,0.6693178158579686,1.0
0.0,-0.1493309446399656,0.5551486238981722,-0.6401650431872891,-0.34157558954970324,1.0786127399921321,-0.08438059954286728,1.0938427129129427,-0.2125004493819111,1.0
0.7070399004458398,-0.053380302163617874,0.7398087606091366,-1.0851076914015867,-2.447055831156758,1.333722073593438,-0.5419661817028482,0.2082003767147327,-0.3612837323238297,1.0
0.0,0.17989189478569825,-0.39025525807556427,-0.016381405354285974,-0.544240189941232,0.0916178521700916,1.1307275995576034,0.7397246977820313,-0.5356178891010736,1.0
-1.1068017572503628,-0.46334733616740864,-0.21809316127027054,1.1892711861472947,2.7440642302374925,-0.39434994154187997,-0.941571606123553,-0.1728886321549557,0.13941663701875504,1.0
-0.08384628785887119,0.30276611122722846,-0.33983251676966314,-0.051975508811468486,0.0,2.228299910193583,-0.73854551993665,-0.5221777829920498,0.6648784520662698,1.0
0.2695860200970309,0.4820108761996428,-0.48447575641752594,-1.0700846390513095,0.8095209152785897,-0.7791662102153649,-2.443691551311937,-1.2344386692525273,1.328383746883123,1.0
0.2263652639719958,1.9195929310554416,0.6617728066900957,0.598007389535154,0.6770109296649824,-0.5617485065736344,1.0971316300804257,2.1542084674650046,-1.1232297980876411,1.0
0.0,-1.2786484228450004,1.0388680432694724,-0.8424867243956612,-1.9558777938465506,-1.3626504724314557,-0.09482172912417103,0.6744699353087521,0.20317919185845182,1.0
0.0,0.8926753776409826,-0.28084035735917395,-0.6973694969976426,0.6186779131234864,-0.6799791065987677,-1.1936949356481028,-0.3377530510219893,-0.702814872996168,1.0
-0.9390955804280867,0.11387108920501413,0.01067273726681538,1.7036421066442464,1.387855988922992,0.19123867504802228,0.22294931972573565,0.03383807646563885,-0.25547394911801513,1.0
0.21288645748254448,0.06698749854098168,-0.42730165113905777,-0.3334295744360889,1.3268750309965611,-0.7981785850156077,0.8252179053868899,0.5727153000410223,0.07074458648977397,1.0
1.4312449825908733,3.6609297570098627,0.40714050200451585,0.29509011471896646,0.5817360942466929,0.6758558461291887,-0.6607780486063829,0.12224690334841243,0.8812240204479052,1.0
-0.21000256737525047,-0.8583460214583778,-0.42777263587575165,-0.4670204122083972,-0.05791888155195735,-0.20976725416822822,-1.02488865910695,-0.8970491737927897,0.28757954505980426,1.0
-0.9340510626982998,-0.43561418788402373,0.7401621728156873,1.5512694702308503,1.0974423729147664,2.162295709427597,-0.8019848821813857,0.7577194937743629,0.632565723885522,1.0
1.232545131846902,2.023936864402373,-0.6327052552324061,-0.4147756989421931,0.5295643023363659,1.7297080606112167,2.366002226961095,-0.3158046697330534,0.02799382605337958,1.0
1.313423538023682,2.122197036437778,-1.2543251360651289,-0.7064275222642745,0.4606741712712464,1.496111522110643,-0.9806444111208529,-0.05193394845630696,1.0461745199074242,1.0
-1.8558586274308533,-0.33805903755066585,-1.249032765735177,2.291832511938622,0.0,-1.4105625424461339,-1.3650349189844462,-0.13980637366948448,1.0687381994303904,1.0
0.05548384163837236,0.38866292698164895,-0.48197907209499075,0.20746990792758757,-0.30356253000493305,-0.2125650591364156,1.4311447861988873,1.590409692135522,-0.06016565285174116,1.0
4.07978956313739,-0.2846989891203496,-0.8498444022228638,-0.23640183721801983,0.0,-0.13140273772645672,0.2794087789053506,0.48383738627254014,-0.5456768394048948,0.0
0.08434420923685686,0.06668383043731525,-0.8855265562306263,-0.8639944612480138,0.43954554826298925,0.1820926460830269,1.4765945751423921,-0.8683169519315512,-2.237282317154085,0.0
0.0,-0.6259466221030455,0.5788092220060472,0.4288792010149148,0.6122202530141084,-1.060859346603642,0.06941115114590465,1.4591868287594962,0.5838756874701181,0.0
-0.03701140403424343,-0.916127465268826,-0.2629150013430086,-0.3288470058100672,0.4893268816313829,-1.0877503083075861,-0.5089768676639481,-1.122651453808113,-0.5438421784250483,0.0
-0.4262541955141128,-0.17737704388953246,-0.7008017048349858,-0.6164237089016354,0.0,1.3120803731304849,1.4040293128898689,0.18570870669493178,1.6236267175443528,0.0
0.0,1.0443354312986053,-0.6042114930629888,-0.07089460713331869,-0.8529061674406474,-0.19232568820250356,-0.7202799616683004,-1.047467094120463,0.6525212740564594,0.0
0.8170787836293595,-0.6499707919650787,-0.9463321583708624,-0.09726922165890334,0.0,0.37677580437983804,1.0007072031822515,2.177983906793803,0.22895000806652058,0.0
-0.47656419232138375,-0.5688519430609621,0.5317681443475224,-0.24104613287950247,0.0,0.2882948907374113,-1.708007307810052,0.2561388026423685,-0.9492026700593775,0.0
2.452908897136298,-1.523264962787254,0.7690750438167496,0.09401783417869938,0.0,-0.5565316257199175,0.9455904150002237,1.1542769598393468,-1.0798681161771202,0.0
1.7782126451278044,-2.5120673878017103,0.796603550719567,0.9664483958899315,0.16835547536337286,0.8483471755336968,-1.7231851491833796,-0.11074100854973813,-0.387968422779308,0.0
-1.7057840150474082,0.8682224260725127,0.711133477912525,-0.15296933058841652,-0.1723904160034469,0.3025874927351967,0.8870809450575744,-1.4365724176689207,0.15793485402891788,0.0
-1.7620148815530021,0.13624976421764579,-0.8901683271588556,-0.12490867801751422,1.0085267764068533,-0.2378523647205831,2.601128714039569,0.6087750391799528,0.6722354905828598,0.0
-1.8168722963933082,1.722403350550353,2.2465478799906564,0.3943147025733693,-1.6323021168918912,0.13147357193026124,1.4837113337836465,-0.31545373255613995,-1.0090501578103168,0.0
-1.0579778940967892,-0.09609272297144637,1.2394028871050555,0.6869628037931,-0.1410092440832216,0.11866604507541174,-0.7382182033458354,-0.6680661049759395,-0.14903741581718286,0.0
0.3394941840394642,0.2360982965970074,-0.11213463564679359,-0.592290435071345,0.0,1.1827923950037333,-0.0733072377685062,-0.7409443068514442,-0.578189675541545,0.0
0.42236564194252885,-0.687871481866715,1.1506328692892684,0.6834348187154674,-1.526281245499978,0.19337183768493535,-1.4806704707896403,-0.9321262802779287,-0.07221685122956897,0.0
0.8116260260067526,0.06168454685013262,0.9114345228774661,0.1932396404868889,-0.6948791302523918,0.09082111881255235,0.14959707714569745,1.0513341374916905,-1.9823338117622655,0.0
-0.32978318523854566,-0.24588706048879713,-0.09649100871072917,-0.3604362292394394,0.8670915810141383,-0.6675043361582246,0.17811750129385595,2.140695509579367,0.009607529720405978,0.0
0.0,0.27581306367924513,-1.3981883260360874,-0.5055615676852263,0.49390140610005934,2.198120732285388,2.0859318686392374,-0.6609060449369095,0.22260699604645318,0.0
-0.0642540719583472,0.9497285628123765,-0.8012923728866583,-0.6852419041064287,-1.2439729518526546,-0.2309940458931675,1.086271592208587,0.009697214395191221,0.3279772926205753,0.0
0.9922112392486296,1.8439384421521148,-1.0643101144907747,-0.46135600726993203,0.0,-0.966852657041875,0.3363887629530091,0.5604272507925403,0.2387474188962821,0.0
0.8933039099385671,1.2124222327988228,-0.8860035913053295,-1.0435468628545346,0.0,1.5592721441526405,0.7626968854961922,0.47165719821305824,0.991137488474419,0.0
-1.9020677697222637,0.4111459854733549,1.356437293837046,-0.16541157620548994,0.0,-0.8344722303753374,0.08636813309324996,-0.5012920288139976,0.6290747555748633,0.0
-2.05395118048806,-0.028691553278751076,2.7509806493513165,1.00770538396375,-0.215547723319001,0.8826764150591515,-1.679519658598431,1.145881460056871,1.3212006780382077,0.0
-2.033230579411219,-0.5637117328754514,0.7129521259487419,-0.41013597599512436,0.0,-0.6977289472711485,-0.5647546419168437,0.44433310753830585,-0.9866244894848679,0.0
-0.8630740429477043,1.0882751340524088,-0.5063329225646278,-0.5478961455024219,-0.9383436375883359,-0.447105888215125,1.4079127477372682,0.6405049716016246,1.3597948702192861,0.0
1.479876692196173,0.8450891568928321,0.5585349647900861,0.16486818876054926,-0.7595577443525081,1.013419995069169,0.803645353342636,-0.4728549103006805,0.8342454737158694,0.0
3.959768655370635,-1.3440234805499596,-0.28088189971292987,-0.2604575152158541,0.04323179800197906,0.3583264627588002,0.8990570677342363,1.1907899851174255,-1.8246858115481985,0.0
0.0,-0.37345866653509074,-0.007974547805744537,-0.421552335701718,-0.25093568790736126,-0.3229155274665865,1.2772797803587723,-0.023479785005722516,-0.22928226039671404,0.0
0.4899577327597042,0.7336452648168811,-0.8194821918512106,-0.4779033310542568,-1.0955704083992153,0.47899405192005007,-0.45750804846948845,0.009589759332479115,0.8555294393321011,0.0
0.0,0.727653639679884,-1.5358929762539268,-1.3535356452689786,0.0,-1.2561876042437659,-0.3337119863658794,-1.6080100495312963,0.39960086074127255,0.0
-3.5155879880527947,0.9477792597146106,-0.9112758364734532,-0.5783177818908611,-0.32207694114460295,0.9093197091462949,-0.6604857846903179,-0.33887873901480753,1.2729848625544902,0.0
-0.04184569596528267,-0.42819770094355164,1.2669991589503817,0.178427852605896,1.059433463189941,-1.188910380193139,0.04017418655592456,0.21207006481773621,0.4103887449474295,0.0
2.3929383026953825,-0.9192791008818587,-0.9169840789772727,0.36108786550056715,0.0,2.075410821994818,0.47402720881166455,-4.392848389732362e-16,0.4997359724220426,0.0
-0.28146479357354726,1.4591222962130883,0.3388398096575299,-0.22068485471380028,-1.4326757221715973,-1.1255329636090587,-1.5016527046705632,-1.1891026452093838,0.33499845756127505,0.0
1.234131579393072,0.7762269313964172,-0.49985410266456864,-0.6355968699244476,0.0,-0.13227925808712965,0.5497240802832254,0.03970221637982445,-0.5473394676763642,0.0
0.0,-1.076307633496352,-1.0657804111739853,-0.2588779023491647,0.0,-0.3470156801088744,-0.8762719507746498,0.7589504534404399,0.5373070684303762,0.0
-1.6988248318255523,-0.14602608456081412,1.1021995960748638,0.18672094471832082,-0.13931966959810865,1.5073612270825139,-0.9163393841323964,0.3674752524804737,-0.3158729580106382,0.0
0.23901847674812893,1.4092883285028648,-2.3500854814272043,-1.5991745857163162,0.0730242886830636,-0.7520433370832551,1.8750998617919485,1.263065237561849,-0.6204848790530378,0.0
-2.3678329670703953,-0.1827954813396827,0.8932097820028971,0.5048626976588425,0.0,0.028801345758958662,-0.25564431686950306,-0.5271669871386105,0.41728486551302485,0.0
0.0,1.3014176510187188,-0.9818509640540605,-0.45642903577621396,-1.7855397361414644,0.7435281409591971,0.1363626649596615,0.7529446554145102,1.008653775938711,0.0
0.5595360118030311,1.0427262071021783,-0.39721628815056753,-0.5296626561240502,0.0,-0.40680075231256585,-0.10235697279983327,1.788596884550412,-0.6938324267862678,0.0
0.5887011895678648,-0.9505356389375195,-0.4271372520114614,-0.08092236894570896,1.2119009822606839,-0.7179964299561542,1.3424269588661524,0.5817774003965628,-0.8315135495026357,0.0
1.5476230798732944,-0.05652060975735565,-0.11194172466185524,0.21311926094690017,-0.7821460411319128,-0.4876266013712477,0.04263002212990758,0.7223736927325479,0.49720983645866224,0.0
-1.1779505385369802,-2.368441357286235,1.4785091662924685,0.2791236314936845,1.7964504808226205,-1.1962080810747364,0.8299604340479734,0.40818202153640676,0.17885810045887868,0.0
-1.952731829612482,0.934858098137953,0.37321017759271724,-0.08175401567592061,0.0,-1.6021814136766996,1.5646140572570322,-0.2990295890710848,0.8046757538920195,0.0
